ti              Di              dD/dt           ti+1            Di+1           
53,6000         59,3300         58,4000         53,7000         59,4400        
53,7000         59,4400         58,5000         53,8000         59,5500        
53,8000         59,5500         58,6000         53,9000         59,6600        
53,9000         59,6600         58,7000         54,0000         59,7700        
54,0000         59,7700         58,8000         54,1000         59,8800        
54,1000         59,8800         58,9000         54,2000         59,9900        
54,2000         59,9900         59,0000         54,3000         60,1000        
54,3000         60,1000         59,1000         54,4000         60,2100        
54,4000         60,2100         59,2000         54,5000         60,3200        
54,5000         60,3200         59,3000         54,6000         60,4300        
54,6000         60,4300         59,4000         54,7000         60,5400        
54,7000         60,5400         59,5000         54,8000         60,6500        
54,8000         60,6500         59,6000         54,9000         60,7600        
54,9000         60,7600         59,7000         55,0000         60,8700        
55,0000         60,8700         59,8000         55,1000         60,9800        
55,1000         60,9800         59,9000         55,2000         61,0900        
55,2000         61,0900         60,0000         55,3000         61,2000        
55,3000         61,2000         60,1000         55,4000         61,3100        
55,4000         61,3100         60,2000         55,5000         61,4200        
55,5000         61,4200         60,3000         55,6000         61,5300        
55,6000         61,5300         60,4000         55,7000         61,6400        
55,7000         61,6400         60,5000         55,8000         61,7500        
55,8000         61,7500         60,6000         55,9000         61,8600        
55,9000         61,8600         60,7000         56,0000         61,9700        
56,0000         61,9700         60,8000         56,1000         62,0800        
56,1000         62,0800         60,9000         56,2000         62,1900        
56,2000         62,1900         61,0000         56,3000         62,3000        
