ti              Di              dD/dt           ti+1            Di+1           
160,7000        177,2600        166,7000        160,8000        177,3700       
160,8000        177,3700        166,8000        160,9000        177,4800       
160,9000        177,4800        166,9000        161,0000        177,5900       
161,0000        177,5900        167,0000        161,1000        177,7000       
161,1000        177,7000        167,1000        161,2000        177,8100       
161,2000        177,8100        167,2000        161,3000        177,9200       
161,3000        177,9200        167,3000        161,4000        178,0300       
161,4000        178,0300        167,4000        161,5000        178,1400       
161,5000        178,1400        167,5000        161,6000        178,2500       
161,6000        178,2500        167,6000        161,7000        178,3600       
161,7000        178,3600        167,7000        161,8000        178,4700       
161,8000        178,4700        167,8000        161,9000        178,5800       
161,9000        178,5800        167,9000        162,0000        178,6900       
162,0000        178,6900        168,0000        162,1000        178,8000       
162,1000        178,8000        168,1000        162,2000        178,9100       
162,2000        178,9100        168,2000        162,3000        179,0200       
162,3000        179,0200        168,3000        162,4000        179,1300       
162,4000        179,1300        168,4000        162,5000        179,2400       
162,5000        179,2400        168,5000        162,6000        179,3500       
162,6000        179,3500        168,6000        162,7000        179,4600       
162,7000        179,4600        168,7000        162,8000        179,5700       
162,8000        179,5700        168,8000        162,9000        179,6800       
162,9000        179,6800        168,9000        163,0000        179,7900       
163,0000        179,7900        169,0000        163,1000        179,9000       
163,1000        179,9000        169,1000        163,2000        180,0100       
163,2000        180,0100        169,2000        163,3000        180,1200       
163,3000        180,1200        169,3000        163,4000        180,2300       
163,4000        180,2300        169,4000        163,5000        180,3400       
163,5000        180,3400        169,5000        163,6000        180,4500       
163,6000        180,4500        169,6000        163,7000        180,5600       
163,7000        180,5600        169,7000        163,8000        180,6700       
163,8000        180,6700        169,8000        163,9000        180,7800       
163,9000        180,7800        169,9000        164,0000        180,8900       
164,0000        180,8900        170,0000        164,1000        181,0000       
164,1000        181,0000        170,1000        164,2000        181,1100       
164,2000        181,1100        170,2000        164,3000        181,2200       
164,3000        181,2200        170,3000        164,4000        181,3300       
164,4000        181,3300        170,4000        164,5000        181,4400       
164,5000        181,4400        170,5000        164,6000        181,5500       
164,6000        181,5500        170,6000        164,7000        181,6600       
164,7000        181,6600        170,7000        164,8000        181,7700       
164,8000        181,7700        170,8000        164,9000        181,8800       
164,9000        181,8800        170,9000        165,0000        181,9900       
165,0000        181,9900        171,0000        165,1000        182,1000       
165,1000        182,1000        171,1000        165,2000        182,2100       
165,2000        182,2100        171,2000        165,3000        182,3200       
165,3000        182,3200        171,3000        165,4000        182,4300       
165,4000        182,4300        171,4000        165,5000        182,5400       
165,5000        182,5400        171,5000        165,6000        182,6500       
165,6000        182,6500        171,6000        165,7000        182,7600       
165,7000        182,7600        171,7000        165,8000        182,8700       
165,8000        182,8700        171,8000        165,9000        182,9800       
165,9000        182,9800        171,9000        166,0000        183,0900       
166,0000        183,0900        172,0000        166,1000        183,2000       
166,1000        183,2000        172,1000        166,2000        183,3100       
166,2000        183,3100        172,2000        166,3000        183,4200       
166,3000        183,4200        172,3000        166,4000        183,5300       
166,4000        183,5300        172,4000        166,5000        183,6400       
166,5000        183,6400        172,5000        166,6000        183,7500       
166,6000        183,7500        172,6000        166,7000        183,8600       
166,7000        183,8600        172,7000        166,8000        183,9700       
166,8000        183,9700        172,8000        166,9000        184,0800       
166,9000        184,0800        172,9000        167,0000        184,1900       
167,0000        184,1900        173,0000        167,1000        184,3000       
167,1000        184,3000        173,1000        167,2000        184,4100       
167,2000        184,4100        173,2000        167,3000        184,5200       
167,3000        184,5200        173,3000        167,4000        184,6300       
167,4000        184,6300        173,4000        167,5000        184,7400       
167,5000        184,7400        173,5000        167,6000        184,8500       
167,6000        184,8500        173,6000        167,7000        184,9600       
167,7000        184,9600        173,7000        167,8000        185,0700       
167,8000        185,0700        173,8000        167,9000        185,1800       
167,9000        185,1800        173,9000        168,0000        185,2900       
168,0000        185,2900        174,0000        168,1000        185,4000       
168,1000        185,4000        174,1000        168,2000        185,5100       
168,2000        185,5100        174,2000        168,3000        185,6200       
168,3000        185,6200        174,3000        168,4000        185,7300       
168,4000        185,7300        174,4000        168,5000        185,8400       
168,5000        185,8400        174,5000        168,6000        185,9500       
168,6000        185,9500        174,6000        168,7000        186,0600       
168,7000        186,0600        174,7000        168,8000        186,1700       
168,8000        186,1700        174,8000        168,9000        186,2800       
168,9000        186,2800        174,9000        169,0000        186,3900       
169,0000        186,3900        175,0000        169,1000        186,5000       
169,1000        186,5000        175,1000        169,2000        186,6100       
169,2000        186,6100        175,2000        169,3000        186,7200       
169,3000        186,7200        175,3000        169,4000        186,8300       
169,4000        186,8300        175,4000        169,5000        186,9400       
169,5000        186,9400        175,5000        169,6000        187,0500       
169,6000        187,0500        175,6000        169,7000        187,1600       
169,7000        187,1600        175,7000        169,8000        187,2700       
169,8000        187,2700        175,8000        169,9000        187,3800       
169,9000        187,3800        175,9000        170,0000        187,4900       
170,0000        187,4900        176,0000        170,1000        187,6000       
170,1000        187,6000        176,1000        170,2000        187,7100       
170,2000        187,7100        176,2000        170,3000        187,8200       
170,3000        187,8200        176,3000        170,4000        187,9300       
170,4000        187,9300        176,4000        170,5000        188,0400       
170,5000        188,0400        176,5000        170,6000        188,1500       
170,6000        188,1500        176,6000        170,7000        188,2600       
170,7000        188,2600        176,7000        170,8000        188,3700       
170,8000        188,3700        176,8000        170,9000        188,4800       
170,9000        188,4800        176,9000        171,0000        188,5900       
171,0000        188,5900        177,0000        171,1000        188,7000       
171,1000        188,7000        177,1000        171,2000        188,8100       
171,2000        188,8100        177,2000        171,3000        188,9200       
171,3000        188,9200        177,3000        171,4000        189,0300       
171,4000        189,0300        177,4000        171,5000        189,1400       
171,5000        189,1400        177,5000        171,6000        189,2500       
171,6000        189,2500        177,6000        171,7000        189,3600       
171,7000        189,3600        177,7000        171,8000        189,4700       
171,8000        189,4700        177,8000        171,9000        189,5800       
171,9000        189,5800        177,9000        172,0000        189,6900       
172,0000        189,6900        178,0000        172,1000        189,8000       
172,1000        189,8000        178,1000        172,2000        189,9100       
172,2000        189,9100        178,2000        172,3000        190,0200       
172,3000        190,0200        178,3000        172,4000        190,1300       
172,4000        190,1300        178,4000        172,5000        190,2400       
172,5000        190,2400        178,5000        172,6000        190,3500       
172,6000        190,3500        178,6000        172,7000        190,4600       
172,7000        190,4600        178,7000        172,8000        190,5700       
172,8000        190,5700        178,8000        172,9000        190,6800       
172,9000        190,6800        178,9000        173,0000        190,7900       
173,0000        190,7900        179,0000        173,1000        190,9000       
173,1000        190,9000        179,1000        173,2000        191,0100       
173,2000        191,0100        179,2000        173,3000        191,1200       
173,3000        191,1200        179,3000        173,4000        191,2300       
173,4000        191,2300        179,4000        173,5000        191,3400       
173,5000        191,3400        179,5000        173,6000        191,4500       
173,6000        191,4500        179,6000        173,7000        191,5600       
173,7000        191,5600        179,7000        173,8000        191,6700       
173,8000        191,6700        179,8000        173,9000        191,7800       
173,9000        191,7800        179,9000        174,0000        191,8900       
174,0000        191,8900        180,0000        174,1000        192,0000       
174,1000        192,0000        180,1000        174,2000        192,1100       
174,2000        192,1100        180,2000        174,3000        192,2200       
174,3000        192,2200        180,3000        174,4000        192,3300       
174,4000        192,3300        180,4000        174,5000        192,4400       
174,5000        192,4400        180,5000        174,6000        192,5500       
174,6000        192,5500        180,6000        174,7000        192,6600       
174,7000        192,6600        180,7000        174,8000        192,7700       
174,8000        192,7700        180,8000        174,9000        192,8800       
174,9000        192,8800        180,9000        175,0000        192,9900       
175,0000        192,9900        181,0000        175,1000        193,1000       
175,1000        193,1000        181,1000        175,2000        193,2100       
175,2000        193,2100        181,2000        175,3000        193,3200       
175,3000        193,3200        181,3000        175,4000        193,4300       
175,4000        193,4300        181,4000        175,5000        193,5400       
175,5000        193,5400        181,5000        175,6000        193,6500       
175,6000        193,6500        181,6000        175,7000        193,7600       
175,7000        193,7600        181,7000        175,8000        193,8700       
175,8000        193,8700        181,8000        175,9000        193,9800       
175,9000        193,9800        181,9000        176,0000        194,0900       
176,0000        194,0900        182,0000        176,1000        194,2000       
176,1000        194,2000        182,1000        176,2000        194,3100       
176,2000        194,3100        182,2000        176,3000        194,4200       
176,3000        194,4200        182,3000        176,4000        194,5300       
176,4000        194,5300        182,4000        176,5000        194,6400       
176,5000        194,6400        182,5000        176,6000        194,7500       
176,6000        194,7500        182,6000        176,7000        194,8600       
176,7000        194,8600        182,7000        176,8000        194,9700       
176,8000        194,9700        182,8000        176,9000        195,0800       
176,9000        195,0800        182,9000        177,0000        195,1900       
177,0000        195,1900        183,0000        177,1000        195,3000       
177,1000        195,3000        183,1000        177,2000        195,4100       
177,2000        195,4100        183,2000        177,3000        195,5200       
177,3000        195,5200        183,3000        177,4000        195,6300       
177,4000        195,6300        183,4000        177,5000        195,7400       
177,5000        195,7400        183,5000        177,6000        195,8500       
177,6000        195,8500        183,6000        177,7000        195,9600       
177,7000        195,9600        183,7000        177,8000        196,0700       
177,8000        196,0700        183,8000        177,9000        196,1800       
177,9000        196,1800        183,9000        178,0000        196,2900       
178,0000        196,2900        184,0000        178,1000        196,4000       
178,1000        196,4000        184,1000        178,2000        196,5100       
178,2000        196,5100        184,2000        178,3000        196,6200       
178,3000        196,6200        184,3000        178,4000        196,7300       
178,4000        196,7300        184,4000        178,5000        196,8400       
178,5000        196,8400        184,5000        178,6000        196,9500       
178,6000        196,9500        184,6000        178,7000        197,0600       
178,7000        197,0600        184,7000        178,8000        197,1700       
178,8000        197,1700        184,8000        178,9000        197,2800       
178,9000        197,2800        184,9000        179,0000        197,3900       
179,0000        197,3900        185,0000        179,1000        197,5000       
179,1000        197,5000        185,1000        179,2000        197,6100       
179,2000        197,6100        185,2000        179,3000        197,7200       
179,3000        197,7200        185,3000        179,4000        197,8300       
179,4000        197,8300        185,4000        179,5000        197,9400       
179,5000        197,9400        185,5000        179,6000        198,0500       
179,6000        198,0500        185,6000        179,7000        198,1600       
179,7000        198,1600        185,7000        179,8000        198,2700       
179,8000        198,2700        185,8000        179,9000        198,3800       
179,9000        198,3800        185,9000        180,0000        198,4900       
180,0000        198,4900        186,0000        180,1000        198,6000       
180,1000        198,6000        186,1000        180,2000        198,7100       
180,2000        198,7100        186,2000        180,3000        198,8200       
180,3000        198,8200        186,3000        180,4000        198,9300       
180,4000        198,9300        186,4000        180,5000        199,0400       
180,5000        199,0400        186,5000        180,6000        199,1500       
180,6000        199,1500        186,6000        180,7000        199,2600       
180,7000        199,2600        186,7000        180,8000        199,3700       
180,8000        199,3700        186,8000        180,9000        199,4800       
180,9000        199,4800        186,9000        181,0000        199,5900       
181,0000        199,5900        187,0000        181,1000        199,7000       
181,1000        199,7000        187,1000        181,2000        199,8100       
181,2000        199,8100        187,2000        181,3000        199,9200       
181,3000        199,9200        187,3000        181,4000        200,0300       
181,4000        200,0300        187,4000        181,5000        200,1400       
